index,User ID,Latitude,Longitude,Timestamp,Location ID
6366,6312,45.5589709689,-122.6508951187,2010-03-11 18:56:33,52821
6367,6312,45.5258263667,-122.6851585667,2010-03-12 00:57:55,36042
6368,6312,45.5253999,-122.6809499167,2010-03-12 21:25:02,38632
6369,6312,45.5589709689,-122.6508951187,2010-03-14 20:38:53,52821
6370,6312,45.5258263667,-122.6851585667,2010-03-19 02:10:29,36042
6371,6312,45.5222700871,-122.6727712154,2010-03-19 04:15:03,184842
6372,6312,45.5225403852,-122.6776855386,2010-03-23 02:50:24,107444
6373,6312,45.5282861567,-122.6807628572,2010-03-23 21:35:13,61325
6374,6312,45.5237066667,-122.6713871833,2010-03-25 00:17:20,206258
6375,6312,45.5341627838,-122.6987847581,2010-03-25 04:33:07,17842
6376,6312,45.5590535667,-122.6462843167,2010-03-28 18:42:10,236940
6377,6312,45.5265194,-122.6767266,2010-03-28 22:52:05,37297
6378,6312,45.5181506391,-122.6771271229,2010-03-31 23:12:47,64667
6379,6312,45.5174469135,-122.676138983,2010-03-31 23:53:27,39031
6380,6312,45.5308162278,-122.6846909523,2010-04-02 01:42:16,47052
6381,6312,45.5253999,-122.6809499167,2010-04-03 15:38:50,38632
6382,6312,45.5225403852,-122.6776855386,2010-04-07 20:35:09,107444
6383,6312,45.5265194,-122.6767266,2010-04-10 03:55:14,37297
6384,6312,45.5164779669,-122.6153773069,2010-04-11 05:33:16,96972
6385,6312,45.5274660167,-122.6833391667,2010-04-12 19:44:56,125817
6386,6312,45.5274660167,-122.6833391667,2010-04-16 20:16:43,125817
6387,6312,45.5238833333,-122.6370860833,2010-04-19 05:55:47,47998
6388,6312,45.5341627838,-122.6987847581,2010-04-20 01:35:18,17842
6389,6312,45.5273782333,-122.68492375,2010-04-21 01:29:19,39085
6390,6312,45.5274660167,-122.6833391667,2010-04-21 20:32:33,125817
6391,6312,45.5206583548,-122.6372164192,2010-04-22 03:05:40,117158
6392,6312,45.5245484874,-122.683818561,2010-04-23 01:13:27,21923
6393,6312,45.5231382899,-122.6829314232,2010-04-23 02:42:03,64565
6394,6312,45.5225403852,-122.6776855386,2010-04-23 20:33:49,107444
6395,6312,45.5258955103,-122.6753942312,2010-04-24 01:22:20,907630
6396,6312,45.5267575366,-122.6353061199,2010-04-24 19:53:03,440161
6397,6312,45.5160757664,-122.6563560963,2010-04-25 02:15:11,17241
6398,6312,45.5123897833,-122.6532805333,2010-04-25 08:02:16,20968
6399,6312,45.5589709689,-122.6508951187,2010-04-27 03:15:07,52821
6400,6312,45.5589709689,-122.6508951187,2010-04-29 02:51:26,52821
6401,6312,45.55905125,-122.64643975,2010-04-29 03:56:55,49356
6402,6312,45.5308162278,-122.6846909523,2010-04-30 02:57:52,47052
6403,6312,45.5181506391,-122.6771271229,2010-05-01 00:32:29,64667
6404,6312,45.5226083495,-122.6823735237,2010-05-01 07:13:01,30319
6405,6312,45.5589709689,-122.6508951187,2010-05-01 22:56:34,52821
6406,6312,45.55905125,-122.64643975,2010-05-01 23:51:50,49356
6407,6312,45.5220971966,-122.6816225052,2010-05-04 02:08:26,37158
6408,6312,45.5246251667,-122.6800969833,2010-05-07 17:03:42,403412
6409,6312,45.5243388167,-122.6753691,2010-05-07 23:36:38,57266
6410,6312,45.5212783333,-122.6764279833,2010-05-08 19:31:56,17671
6411,6312,45.5265194,-122.6767266,2010-05-09 01:08:43,37297
6412,6312,45.5227541167,-122.6484618667,2010-05-11 02:00:33,88154
6413,6312,45.5246228481,-122.6819121838,2010-05-12 00:15:56,36079
6414,6312,45.5246251667,-122.6800969833,2010-05-12 17:29:05,403412
6415,6312,45.5212783333,-122.6764279833,2010-05-12 20:09:22,17671
6416,6312,45.5124061833,-122.6534250833,2010-05-13 07:49:43,22221
6417,6312,45.5123897833,-122.6532805333,2010-05-13 07:59:05,20968
6418,6312,45.5227541167,-122.6484618667,2010-05-18 04:39:08,88154
6419,6312,45.5258955103,-122.6753942312,2010-05-19 00:45:03,907630
6420,6312,45.5217476555,-122.6734149456,2010-05-19 16:48:00,12339
6421,6312,45.5246251667,-122.6800969833,2010-05-19 17:39:17,403412
6422,6312,45.5282861567,-122.6807628572,2010-05-19 23:36:08,61325
6423,6312,45.5589709689,-122.6508951187,2010-05-20 17:46:24,52821
6424,6312,45.5225403852,-122.6776855386,2010-05-21 00:35:58,107444
6425,6312,45.5253406837,-122.6810109615,2010-05-21 04:55:14,24731
6426,6312,45.5590535667,-122.6462843167,2010-05-22 18:25:13,236940
6427,6312,45.5287794027,-122.6856297255,2010-05-23 03:50:10,73756
6428,6312,45.5230556045,-122.6812309027,2010-05-23 04:29:58,17645
6429,6312,45.5224873297,-122.6851337832,2010-05-28 03:12:55,399476
6430,6312,45.5174469135,-122.676138983,2010-05-29 04:08:06,39031
6431,6312,45.5009554533,-122.65447855,2010-05-29 05:17:49,63320
6432,6312,45.5238833333,-122.6370860833,2010-05-29 07:54:38,47998
6433,6312,45.5591832,-122.6548514833,2010-05-29 08:34:37,22197
6434,6312,45.524195557,-122.6745654327,2010-05-30 08:30:21,187022
6435,6312,45.5263892334,-122.6834571362,2010-06-01 02:41:25,24653
6436,6312,45.5258955103,-122.6753942312,2010-06-02 00:55:22,907630
6437,6312,45.5212783333,-122.6764279833,2010-06-02 17:20:07,17671
6438,6312,45.5216536925,-122.6722937822,2010-06-04 02:05:32,50922
6439,6312,45.5245311216,-122.6839140391,2010-06-04 04:46:26,652149
6440,6312,45.5125874022,-122.6236867905,2010-06-06 01:59:07,39869
6441,6312,45.5253406837,-122.6810109615,2010-06-12 03:14:28,24731
6442,6312,45.5174469135,-122.676138983,2010-06-14 21:35:10,39031
6443,6312,45.5258955103,-122.6753942312,2010-06-16 01:27:14,907630
6444,6312,45.5308162278,-122.6846909523,2010-06-19 02:35:09,47052
6445,6312,45.527118321,-122.6819014549,2010-06-19 04:22:10,24592
6446,6312,45.5216536925,-122.6722937822,2010-06-26 08:02:37,50922
6447,6312,45.5222700871,-122.6725244522,2010-06-26 08:02:58,26287
6448,6312,45.4969032167,-122.63485135,2010-10-15 03:16:31,38243
6449,6312,45.5225425764,-122.6781222224,2010-10-15 06:12:09,22161
6450,6312,45.5255774547,-122.6777923107,2010-10-15 06:24:08,435362
6451,6312,45.5212783333,-122.6764279833,2010-10-15 19:40:16,17671
6452,6312,45.5243296979,-122.6808071136,2010-10-18 20:39:32,4016613
6453,6312,45.5258263667,-122.6851585667,2010-10-20 00:57:32,36042
6454,6313,45.510106322,-122.7163410187,2010-04-16 20:15:44,18658
6455,6313,45.5225031125,-122.6707005501,2010-04-17 18:55:15,17376
6456,6315,45.5294859113,-122.6815581322,2009-11-03 19:59:59,28432
6457,6315,45.5294859113,-122.6815581322,2009-11-04 22:09:11,28432
6458,6315,45.5294859113,-122.6815581322,2009-11-15 00:10:53,28432
6459,6315,45.5294859113,-122.6815581322,2009-11-24 01:36:40,28432
6460,6315,45.5242094308,-122.6728892326,2009-12-08 23:25:39,68405
6461,6315,45.5235983789,-122.6721457609,2009-12-10 00:01:11,187595
6462,6315,45.5235983789,-122.6721457609,2010-01-12 23:27:18,187595
6463,6315,45.5294859113,-122.6815581322,2010-01-14 17:59:48,28432
6464,6315,45.5299828667,-122.6842589333,2010-01-26 05:32:17,26022
6465,6315,45.530462983,-122.6838970184,2010-02-19 17:22:43,314691
6466,6315,45.5294859113,-122.6815581322,2010-02-24 18:36:23,28432
6467,6315,45.52442925,-122.6805588333,2010-03-07 17:52:17,482557
6468,6315,45.5251706214,-122.6816493273,2010-03-16 04:55:40,45953
6469,6315,45.5644695282,-122.6299524307,2010-04-04 00:45:22,17654
6470,6315,45.5120954354,-122.6311155543,2010-04-17 04:26:57,530506
6471,6315,45.5304167397,-122.682456554,2010-05-05 19:43:56,259721
6472,6317,45.5310642495,-122.6621711254,2010-07-17 19:14:47,39468
6473,6317,45.5286290806,-122.6629114151,2010-07-17 19:55:40,102754
6474,6317,45.5286290806,-122.6629114151,2010-07-18 17:53:31,102754
6475,6317,45.5591226333,-122.6551034667,2010-07-19 01:55:46,49299
6476,6317,45.5236847179,-122.6827833892,2010-07-20 02:39:31,111970
6477,6317,45.5286290806,-122.6629114151,2010-07-20 17:07:04,102754
6478,6317,45.5258263667,-122.6851585667,2010-07-21 01:52:15,36042
6479,6317,45.5286290806,-122.6629114151,2010-07-21 21:52:04,102754
6480,6317,45.5224542524,-122.6833927631,2010-07-22 01:10:36,66071
6481,6317,45.5227719442,-122.6587465697,2010-07-22 05:05:04,57158
6482,6317,45.5258495752,-122.682609181,2010-07-22 16:02:47,41648
6483,6317,45.5286290806,-122.6629114151,2010-07-22 17:26:58,102754
6484,6317,45.5229126198,-122.6597047649,2010-07-23 02:07:43,83689
6485,6317,45.5286290806,-122.6629114151,2010-07-23 19:18:59,102754
6486,6317,45.5889060639,-122.5931739807,2010-07-23 21:26:13,17165
6487,6318,45.5178649727,-122.6768374443,2010-04-05 00:44:10,19104
6488,6318,45.5180754639,-122.6762259007,2010-04-05 00:51:27,120995
6489,6318,45.5179551833,-122.6755070686,2010-04-05 01:04:20,75784
6490,6318,45.5358684333,-122.6218613833,2010-04-05 01:49:47,342033
6491,6318,45.5220363,-122.6727462,2010-04-05 19:28:21,266312
6492,6318,45.5334420667,-122.6205364333,2010-04-06 15:11:50,109535
6493,6318,45.5334420667,-122.6205364333,2010-04-06 23:54:19,109535
6494,6318,45.5334420667,-122.6205364333,2010-04-08 14:50:55,109535
6495,6318,45.5256451034,-122.6729536057,2010-04-08 15:05:54,64561
6496,6318,45.5334420667,-122.6205364333,2010-04-08 23:33:39,109535
6497,6318,45.5247205645,-122.6371836662,2010-04-11 22:44:17,521200
6498,6318,45.5334420667,-122.6205364333,2010-04-12 16:01:45,109535
6499,6318,45.5243388167,-122.6753691,2010-04-13 00:58:03,57266
6500,6318,45.5334420667,-122.6205364333,2010-04-14 18:18:59,109535
6501,6318,45.5334420667,-122.6205364333,2010-05-07 00:28:53,109535
6502,6318,45.5334420667,-122.6205364333,2010-05-07 14:40:44,109535
6503,6318,45.5229691605,-122.6673531532,2010-05-07 23:32:51,79129
6504,6318,45.5334420667,-122.6205364333,2010-05-07 23:39:38,109535
6505,6318,45.5589709689,-122.6508951187,2010-05-09 15:01:44,52821
6506,6318,45.5334420667,-122.6205364333,2010-05-17 15:34:43,109535
6507,6318,45.5334420667,-122.6205364333,2010-05-18 23:44:31,109535
6508,6318,45.5226328333,-122.6782299667,2010-05-21 04:40:58,48309
6509,6318,45.5334420667,-122.6205364333,2010-05-21 05:14:13,109535
6510,6318,45.5334420667,-122.6205364333,2010-06-03 00:51:41,109535
6511,6318,45.5334420667,-122.6205364333,2010-06-03 23:54:45,109535
6512,6318,45.5308162278,-122.6846909523,2010-06-05 02:42:43,47052
6513,6318,45.5334420667,-122.6205364333,2010-06-05 04:40:05,109535
6514,6318,45.5544973588,-122.6757270098,2010-06-05 23:29:28,74256
6515,6318,45.5245835703,-122.6730967102,2010-06-07 00:04:02,150521
6516,6318,45.5616666167,-122.6305715667,2010-06-07 00:57:36,485439
6517,6318,45.5334420667,-122.6205364333,2010-06-10 15:32:45,109535
6518,6318,45.5150986667,-122.6790832,2010-06-11 20:01:31,112988
6519,6318,45.5121851739,-122.6143419743,2010-06-11 20:26:39,55371
6520,6318,45.5334420667,-122.6205364333,2010-06-12 17:16:08,109535
6521,6318,45.5299939907,-122.6621067524,2010-06-12 17:30:51,77544
6522,6318,45.5121465667,-122.6849800167,2010-06-12 18:17:30,29754
6523,6318,45.5150986667,-122.6790832,2010-06-12 18:52:33,112988
6524,6318,45.5377936333,-122.6214551833,2010-06-12 20:18:16,352394
6525,6318,45.5334420667,-122.6205364333,2010-06-14 15:24:16,109535
6526,6318,45.5398076667,-122.6109758333,2010-06-25 23:49:26,17882
6527,6318,45.5334420667,-122.6205364333,2010-06-29 00:29:24,109535
6528,6318,45.510106322,-122.7163410187,2010-07-08 00:33:36,18658
6529,6318,45.508533017,-122.712377833,2010-07-08 00:34:44,1232847
6530,6318,45.5088172667,-122.71194775,2010-07-08 00:35:05,18667
6531,6318,45.5083568333,-122.71358275,2010-07-08 00:51:38,18678
6532,6318,45.5093726,-122.7137148667,2010-07-08 01:05:52,18663
6533,6318,45.5094743167,-122.71498735,2010-07-08 03:56:21,18660
6534,6318,45.5644695282,-122.6299524307,2010-07-16 23:23:46,17654
6535,6320,45.5286290806,-122.6629114151,2010-07-20 19:07:47,102754
6536,6320,45.53407049,-122.66488045,2010-07-21 04:43:27,794819
6537,6320,45.5286290806,-122.6629114151,2010-07-21 17:45:33,102754
6538,6320,45.5286290806,-122.6629114151,2010-07-22 19:33:11,102754
6539,6320,45.53407049,-122.66488045,2010-07-23 02:19:28,794819
6540,6320,45.5215960833,-122.6537261333,2010-07-23 17:47:37,88274
6541,6320,45.52121275,-122.65372465,2010-07-23 18:19:44,23476
6542,6320,45.5244725149,-122.6504015923,2010-07-23 19:31:36,226983
6543,6320,45.5889060639,-122.5931739807,2010-08-01 20:04:08,17165
6544,6320,45.5872167255,-122.5930023193,2010-08-01 20:05:30,56996
6545,6327,45.5265194,-122.6767266,2010-01-14 05:18:20,37297
6546,6327,45.5246228481,-122.6819121838,2010-01-21 01:43:11,36079
6547,6327,45.5233450029,-122.6772397757,2010-01-26 03:27:38,255238
6548,6327,45.5233450029,-122.6772397757,2010-02-02 02:26:26,255238
6549,6327,45.5258263667,-122.6851585667,2010-02-04 03:04:41,36042
6550,6327,45.5238833333,-122.6370860833,2010-03-07 21:21:35,47998
6551,6327,45.5238833333,-122.6370860833,2010-03-28 01:30:50,47998
6552,6327,45.5238833333,-122.6370860833,2010-03-29 02:39:29,47998
6553,6327,45.5238833333,-122.6370860833,2010-04-04 03:04:43,47998
6554,6327,45.51647,-122.6297141,2010-04-19 04:13:23,244792
6555,6327,45.5238833333,-122.6370860833,2010-04-27 02:16:06,47998
6556,6327,45.5238833333,-122.6370860833,2010-05-15 02:59:05,47998
6557,6353,45.5226454236,-122.6733962051,2010-07-06 23:11:24,270467
6558,6353,45.5216536925,-122.6722937822,2010-07-07 00:04:15,50922
6559,6353,45.5222700871,-122.6725244522,2010-07-07 05:21:52,26287
6560,6484,45.5889060639,-122.5931739807,2010-05-19 00:30:07,17165
6561,6484,45.5211876336,-122.6781785488,2010-05-19 02:49:43,428414
6562,6484,45.5275467495,-122.6691770554,2010-05-19 15:43:28,64571
6563,6484,45.5286290806,-122.6629114151,2010-05-19 16:17:25,102754
6564,6484,45.5210187964,-122.6768881732,2010-05-20 02:33:56,51552
6565,6484,45.5310642495,-122.6621711254,2010-05-20 19:41:28,39468
6566,6484,45.5286290806,-122.6629114151,2010-05-21 00:31:18,102754
6567,6484,45.5298633,-122.66190945,2010-05-21 00:32:12,79285
6568,6484,45.5299939907,-122.6621067524,2010-05-21 00:32:46,77544
6569,6484,45.5245835703,-122.6730967102,2010-05-21 02:00:39,150521
6570,6484,45.5226767,-122.6733613,2010-05-21 02:11:45,13281
6571,6484,45.5217476555,-122.6734149456,2010-05-21 02:23:32,12339
6572,6484,45.5286290806,-122.6629114151,2010-05-21 15:22:04,102754
6573,6484,45.5286290806,-122.6629114151,2010-05-22 00:40:41,102754
6574,6484,45.5230556045,-122.6812309027,2010-05-22 19:22:25,17645
6575,6484,45.5224542524,-122.6833927631,2010-05-22 20:37:31,66071
6576,6718,45.5517116167,-122.6755436167,2009-12-27 16:22:39,277982
6577,6718,45.5222878167,-122.6816301167,2009-12-27 20:05:37,61630
6578,6718,45.4969032167,-122.63485135,2009-12-28 01:55:49,38243
6579,6721,45.5889060639,-122.5931739807,2010-09-07 05:49:24,17165
6580,6721,45.4671514333,-122.6531292167,2010-09-08 19:10:26,115588
6581,6721,45.5140126667,-122.6752744667,2010-09-10 02:08:13,139349
6582,6721,45.4671514333,-122.6531292167,2010-09-10 15:47:53,115588
6583,6721,45.4345231,-122.5726566333,2010-09-11 22:28:40,230405
6584,6721,45.5889060639,-122.5931739807,2010-09-12 00:38:42,17165
6585,6721,45.5042801667,-122.6461378667,2010-09-13 02:44:08,61487
6586,6721,45.4671514333,-122.6531292167,2010-09-21 18:03:13,115588
6587,6721,45.5100141833,-122.6558697167,2010-09-23 23:44:10,27381
6588,6721,45.5124307333,-122.6562830833,2010-09-23 23:49:05,20962
6589,6721,45.5118054978,-122.6254677773,2010-09-24 02:00:35,17510
6590,6721,45.4641876833,-122.6539158833,2010-09-26 20:12:59,120012
6591,6721,45.5160757664,-122.6563560963,2010-09-29 02:22:47,17241
6592,6721,45.5178800078,-122.6749813557,2010-09-30 00:44:39,32381
6593,6721,45.519477061,-122.6750602116,2010-09-30 02:00:30,213834
6594,6721,45.5889060639,-122.5931739807,2010-09-30 17:36:06,17165
6595,6721,45.4669067306,-122.6528316736,2010-09-30 22:33:10,154108
6596,6721,45.510106322,-122.7163410187,2010-10-02 17:55:39,18658
6597,6721,45.4641876833,-122.6539158833,2010-10-02 21:56:35,120012
6598,6721,45.5070685755,-122.654892142,2010-10-03 16:20:49,67608
6599,6721,45.5070685755,-122.654892142,2010-10-07 18:39:27,67608
6600,6721,45.5216762436,-122.6734793186,2010-10-09 20:45:50,34352
6601,6721,45.5188873508,-122.6793050766,2010-10-09 21:33:14,17303
6602,6721,45.5103393978,-122.7812880278,2010-10-09 21:54:10,99368
6603,6721,45.50957459,-122.7753331,2010-10-09 22:03:35,561308
6604,6721,45.4510845454,-122.7823448181,2010-10-09 23:35:30,210560
6605,6721,45.4641876833,-122.6539158833,2010-10-10 00:42:24,120012
6606,6721,45.5299155013,-122.6882680273,2010-10-14 01:36:59,188359
6607,6721,45.5120434667,-122.62536475,2010-10-14 03:11:38,280692
6608,6721,45.5185265136,-122.6761722565,2010-10-15 20:47:33,24417
6609,6721,45.519477061,-122.6750602116,2010-10-15 20:58:53,213834
6610,6721,45.5246228481,-122.6819121838,2010-10-15 21:22:52,36079
6611,6721,45.5201037662,-122.6735488674,2010-10-16 17:30:22,65217
6612,6721,45.5100141833,-122.6558697167,2010-10-16 19:54:59,27381
6613,6721,45.5070685755,-122.654892142,2010-10-16 20:06:09,67608
6614,6727,45.5121737833,-122.6178449167,2010-01-19 06:09:57,281134
6615,6727,45.5120236375,-122.6131728758,2010-01-21 02:47:43,105305
6616,6727,45.5245484874,-122.683818561,2010-01-22 01:37:45,21923
6617,6727,45.5178800078,-122.6749813557,2010-01-24 02:08:58,32381
6618,6727,45.5228412523,-122.6841699889,2010-01-24 04:01:15,355703
6619,6727,45.5163388885,-122.6262804866,2010-01-24 19:00:17,62144
6620,6727,45.5200750903,-122.6789724827,2010-01-27 18:00:44,96369
6621,6727,45.5229240164,-122.6573280373,2010-02-06 04:49:41,348918
6622,6727,45.5200750903,-122.6789724827,2010-02-24 22:42:12,96369
6623,6727,45.5119770575,-122.6109418844,2010-03-14 20:25:41,61823
6624,6727,45.5324451833,-122.69053905,2010-03-15 03:10:20,82890
6625,6727,45.5120628,-122.6146817333,2010-03-27 21:52:48,54159
6626,6727,45.5118847333,-122.6267597667,2010-05-01 17:50:11,265995
6627,6727,45.5121465667,-122.6849800167,2010-05-15 19:48:49,29754
6628,6727,45.5118847333,-122.6267597667,2010-06-27 17:44:46,265995
6629,6747,45.5200036763,-122.6744073629,2010-01-11 21:36:34,98423
6630,6747,45.519477061,-122.6750602116,2010-01-11 21:54:46,213834
6631,6747,45.519477061,-122.6750602116,2010-01-21 01:07:08,213834
6632,6747,45.519477061,-122.6750602116,2010-02-09 18:23:45,213834
6633,6747,45.5889060639,-122.5931739807,2010-02-26 17:01:24,17165
6634,6747,45.519477061,-122.6750602116,2010-03-04 00:32:36,213834
6635,6747,45.519477061,-122.6750602116,2010-03-26 18:07:10,213834
6636,6747,45.5181506391,-122.6771271229,2010-04-03 15:17:22,64667
6637,6747,45.5889060639,-122.5931739807,2010-04-05 15:45:12,17165
6638,6747,45.519477061,-122.6750602116,2010-04-30 17:18:06,213834
6639,6747,45.4728920406,-122.6617097855,2010-06-19 17:29:11,154696
6640,6747,45.5197637267,-122.6770004651,2010-10-01 18:12:15,219316
6641,6835,45.5201037662,-122.6735488674,2010-01-02 18:30:43,65217
6642,6835,45.5121469667,-122.6425752167,2010-03-20 17:39:35,387522
6643,6835,45.51192545,-122.62506515,2010-03-20 18:21:22,36914
6644,6835,45.50513365,-122.6107178333,2010-03-30 17:35:18,565219
6645,6835,45.5050031302,-122.6547255519,2010-04-11 16:54:28,36821
6646,6835,45.50513365,-122.6107178333,2010-04-25 19:33:20,565219
6647,6835,45.5050031302,-122.6547255519,2010-05-01 18:48:26,36821
6648,6835,45.5050031302,-122.6547255519,2010-06-13 16:46:54,36821
6649,6835,45.4933749716,-122.574634552,2010-07-11 02:16:32,24749
6650,6835,45.51192545,-122.62506515,2010-07-14 20:37:32,36914
6651,6835,45.4933749716,-122.574634552,2010-07-16 23:28:25,24749
6652,7038,45.5380943513,-122.8790916868,2010-01-13 00:31:46,243971
6653,7038,45.5336421065,-122.8767263889,2010-01-16 04:33:15,90053
6654,7038,45.536847786,-122.8674819963,2010-01-16 04:39:36,391148
6655,7038,45.5367014667,-122.8688010167,2010-01-16 04:50:49,64501
6656,7038,45.5714320953,-122.554410696,2010-01-24 00:42:48,37321
6657,7038,45.4515871333,-122.7823445,2010-01-28 23:33:19,43516
6658,7038,45.5216536925,-122.6722937822,2010-01-30 19:00:35,50922
6659,7038,45.536847786,-122.8674819963,2010-02-03 21:25:46,391148
6660,7038,45.4874783359,-122.7881813049,2010-02-05 21:14:05,254049
6661,7038,45.5387493167,-122.8649576167,2010-02-06 00:03:04,129678
6662,7038,45.5175330167,-122.6592904167,2010-02-10 21:59:06,20725
6663,7038,45.4912991856,-122.5750744343,2010-02-10 22:35:57,93837
6664,7038,45.5387493167,-122.8649576167,2010-02-16 01:38:11,129678
6665,7038,45.5374538667,-122.8655949333,2010-02-16 03:20:21,175885
6666,7038,45.5395564516,-122.8717589378,2010-02-22 03:53:25,250131
6667,7038,45.536847786,-122.8674819963,2010-02-22 05:59:02,391148
6668,7038,45.536847786,-122.8674819963,2010-03-05 18:33:19,391148
6669,7038,45.536847786,-122.8674819963,2010-03-07 15:03:20,391148
